Event	ID	Name			Wwise Object Path	Notes
	47755571	vo_turret_rotator_damaged			\Default Work Unit\vo_turret_rotator_damaged	
	85617264	vo_target_unlocked			\Default Work Unit\vo_target_unlocked	
	257621937	vo_turret_rotator_functional			\Default Work Unit\vo_turret_rotator_functional	
	311966861	vo_track_functional_can_move			\Default Work Unit\vo_track_functional_can_move	
	575170028	vo_radio_damaged			\Default Work Unit\vo_radio_damaged	
	766987452	vo_track_damaged			\Default Work Unit\vo_track_damaged	
	825236543	vo_gun_destroyed			\Default Work Unit\vo_gun_destroyed	
	998311689	vo_surveying_devices_functional			\Default Work Unit\vo_surveying_devices_functional	
	1107412350	vo_gunner_killed			\Default Work Unit\vo_gunner_killed	
	1112395295	vo_surveying_devices_destroyed			\Default Work Unit\vo_surveying_devices_destroyed	
	1244332268	vo_track_destroyed			\Default Work Unit\vo_track_destroyed	
	1491984609	vo_target_captured			\Default Work Unit\vo_target_captured	
	1630212423	vo_turret_rotator_destroyed			\Default Work Unit\vo_turret_rotator_destroyed	
	1781671118	vo_loader_killed			\Default Work Unit\vo_loader_killed	
	2775977275	vo_surveying_devices_damaged			\Default Work Unit\vo_surveying_devices_damaged	
	2836359293	vo_target_lost			\Default Work Unit\vo_target_lost	
	3498324732	vo_track_functional			\Default Work Unit\vo_track_functional	
	3928775652	vo_radioman_killed			\Default Work Unit\vo_radioman_killed	
	4011208105	vo_gun_functional			\Default Work Unit\vo_gun_functional	

Game Parameter	ID	Name			Wwise Object Path	Notes
	5189176	RTPC_ext_menu_volume_voice_gui			\Default Work Unit\RTPC_ext_menu_volume_voice_gui	

In Memory Audio	ID	Name	Audio source file		Wwise Object Path	Notes	Data Size
	962006731	loader_killed_04	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(UK)\loader_killed_04_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_loader_killed\loader_killed_04		21518
	999121424	surveying_devices_destroyed_05	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(UK)\surveying_devices_destroyed_05_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_surveying_devices_destroyed\surveying_devices_destroyed_05		36553
	1008294640	radio_damaged_06	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(UK)\radio_damaged_06_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_radio_damaged\radio_damaged_06		31755
	1015467231	turret_rotator_damaged_02	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(UK)\turret_rotator_damaged_02_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_turret_rotator_damaged\turret_rotator_damaged_02		29031
	1020515278	track_functional_can_move_05	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(UK)\track_functional_can_move_05_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_track_functional_can_move\track_functional_can_move_05		20878
	1024529909	loader_killed_03	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(UK)\loader_killed_03_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_loader_killed\loader_killed_03		30601
	1026194346	radioman_killed_02	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(UK)\radioman_killed_02_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_radioman_killed\radioman_killed_02		33052
	1040878005	turret_rotator_destroyed_01	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(UK)\turret_rotator_destroyed_01_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_turret_rotator_destroyed\turret_rotator_destroyed_01		10934
	1045055479	track_damaged_01	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(UK)\track_damaged_01_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_track_damaged\track_damaged_01		8430
	1045551223	track_functional_can_move_02	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(UK)\track_functional_can_move_02_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_track_functional_can_move\track_functional_can_move_02		17469
	1057593824	track_destroyed_04	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(UK)\track_destroyed_04_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_track_destroyed\track_destroyed_04		13132
	1071789051	turret_rotator_functional_02	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(UK)\turret_rotator_functional_02_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_turret_rotator_functional\turret_rotator_functional_02		31427

