Event	ID	Name			Wwise Object Path	Notes
	47755571	vo_turret_rotator_damaged			\Default Work Unit\vo_turret_rotator_damaged	
	85617264	vo_target_unlocked			\Default Work Unit\vo_target_unlocked	
	257621937	vo_turret_rotator_functional			\Default Work Unit\vo_turret_rotator_functional	
	311966861	vo_track_functional_can_move			\Default Work Unit\vo_track_functional_can_move	
	575170028	vo_radio_damaged			\Default Work Unit\vo_radio_damaged	
	766987452	vo_track_damaged			\Default Work Unit\vo_track_damaged	
	825236543	vo_gun_destroyed			\Default Work Unit\vo_gun_destroyed	
	998311689	vo_surveying_devices_functional			\Default Work Unit\vo_surveying_devices_functional	
	1107412350	vo_gunner_killed			\Default Work Unit\vo_gunner_killed	
	1112395295	vo_surveying_devices_destroyed			\Default Work Unit\vo_surveying_devices_destroyed	
	1244332268	vo_track_destroyed			\Default Work Unit\vo_track_destroyed	
	1491984609	vo_target_captured			\Default Work Unit\vo_target_captured	
	1630212423	vo_turret_rotator_destroyed			\Default Work Unit\vo_turret_rotator_destroyed	
	1781671118	vo_loader_killed			\Default Work Unit\vo_loader_killed	
	2775977275	vo_surveying_devices_damaged			\Default Work Unit\vo_surveying_devices_damaged	
	2836359293	vo_target_lost			\Default Work Unit\vo_target_lost	
	3498324732	vo_track_functional			\Default Work Unit\vo_track_functional	
	3928775652	vo_radioman_killed			\Default Work Unit\vo_radioman_killed	
	4011208105	vo_gun_functional			\Default Work Unit\vo_gun_functional	

Game Parameter	ID	Name			Wwise Object Path	Notes
	5189176	RTPC_ext_menu_volume_voice_gui			\Default Work Unit\RTPC_ext_menu_volume_voice_gui	

In Memory Audio	ID	Name	Audio source file		Wwise Object Path	Notes	Data Size
	1014510790	surveying_devices_functional_04	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(US)\surveying_devices_functional_04_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_surveying_devices_functional\surveying_devices_functional_04		45932
	1018518136	track_destroyed_04	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(US)\track_destroyed_04_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_track_destroyed\track_destroyed_04		16734
	1023202474	gun_destroyed_01	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(US)\gun_destroyed_01_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_gun_destroyed\gun_destroyed_01		28313
	1023304144	turret_rotator_destroyed_01	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(US)\turret_rotator_destroyed_01_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_turret_rotator_destroyed\turret_rotator_destroyed_01		30848
	1033235947	turret_rotator_damaged_03	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(US)\turret_rotator_damaged_03_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_turret_rotator_damaged\turret_rotator_damaged_03		32946
	1037544457	surveying_devices_damaged_05	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(US)\surveying_devices_damaged_05_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_surveying_devices_damaged\surveying_devices_damaged_05		32479
	1039650735	surveying_devices_destroyed_03	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(US)\surveying_devices_destroyed_03_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_surveying_devices_destroyed\surveying_devices_destroyed_03		32410
	1039822467	track_functional_can_move_04	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(US)\track_functional_can_move_04_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_track_functional_can_move\track_functional_can_move_04		15863
	1052857154	track_functional_can_move_05	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(US)\track_functional_can_move_05_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_track_functional_can_move\track_functional_can_move_05		23060
	1061309795	surveying_devices_damaged_02	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(US)\surveying_devices_damaged_02_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_surveying_devices_damaged\surveying_devices_damaged_02		32479
	1068781419	track_damaged_02	F:\Tanks Stuff\RelHaxSoundMod\ingame voice\Base Pack\RelHax\RelHax_3\.cache\Windows\Voices\English(US)\track_damaged_02_E843A46D.wem		\Actor-Mixer Hierarchy\Default Work Unit\voice_gui\vo_track_damaged\track_damaged_02		16443

